0,1,2,8,3,0,0,8,0,5,0,14,0,0,0,0,0,1,5,12,0,2,1,3,2,0,1,0,4,0,1,0,0,4,1,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,41,5,0,0,0,0,1,0,1,0,1,4,1,1,0,0,1,1,0,2,1,2,0,0,0,0,1,2,0,2,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,3,1,3,3,2,0,8,1,1,1,0,0,2,0,2,0,1,0,0,2,0,2,0,1,3,0,0,0,0,0,3,0,1,1,2,0,0,1,1,0,2,1,0,0,1,0,0,0,5,0,0,4,0,1,0,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,1,5,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,2,0,0,0,0,1,0,0,0,1,1,1,0,6,3,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,4,0,0,3,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,2,0,4,4,0,0,0,12,1,2,19,1,0,3,0,1,1,1,0,1,3,0,0,0,1,6,1,0,2,4,0,0,6,0,0,1,0,0,0,2,0,2,2,0,1,4,0,0,6,0,0,13,20,20,4,0,0,0,0,0,0,0,1,1,0,20,0,0,0,0,0,0,1,4,0,20,0,0,0,0,0,24,5,0,1,1,0,0,0,1,2,0,1,0,1,0,0,1,3,0,0,0,0,6,0,2,2,93,0,3,1,1,0,1,5,1,1,2,1,0,1,1,1,0,0,4,1,0,1,0,1,1,0,0,0,2,3,0,0,0,7,0,17,1,0,0,3,1,0,0,0,2,0.085714286,1,0,2,0,2,0,1,1,0,0,1,0,0,2,4,1,1
0,0,1,0,0,0,0,1,6,3,0,2,1,0,0,0,0,0,1,7,0,0,2,2,0,0,3,0,1,0,1,0,1,4,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,3,0,-25,3,1,1,0,0,1,0,0,0,4,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,2,3,0,0,6,0,0,0,0,0,0,2,5,0,0,0,1,6,0,5,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,4,1,0,5,2,0,0,0,11,0,0,6,1,0,1,2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,11,13,9,2,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,1,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,42,1,1,1,0,2,1,8,0,0,3,0,0,0,0,3,1,0,3,3,2,0,0,1,0,0,0,0,0,0,1,0,1,2,0,13,0,0,1,0,0,0,0,0,0,-0.162162162,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1
0,0,4,12,7,0,2,13,2,11,1,16,6,5,0,0,0,4,7,33,0,1,0,10,1,1,2,0,9,1,8,0,1,27,9,0,7,0,1,7,0,0,0,0,0,0,1,1,1,1,1,1,-34,17,1,2,0,1,9,0,0,1,12,26,0,2,0,0,7,5,2,0,2,6,0,1,1,0,2,3,0,12,0,1,5,6,2,0,2,0,2,1,1,2,14,3,0,1,15,4,12,7,2,0,10,2,0,3,0,3,2,3,8,2,0,0,1,18,1,19,1,4,0,0,0,2,2,2,13,1,1,1,4,1,2,4,0,0,23,4,2,3,1,1,0,0,10,3,1,17,2,7,0,1,1,1,0,3,5,4,0,1,0,0,0,0,0,1,0,1,7,2,2,1,0,5,3,5,3,1,1,0,1,1,2,0,0,1,4,0,2,4,1,6,1,2,6,1,6,3,0,1,1,5,3,1,0,2,3,3,3,2,2,4,0,5,0,1,1,6,2,0,1,6,1,0,2,4,0,0,2,1,1,0,0,4,3,0,2,1,5,0,0,0,0,0,3,1,1,1,2,0,3,5,0,0,0,3,0,6,1,1,0,2,0,1,8,0,0,2,3,0,2,5,3,1,1,3,3,0,1,0,1,0,3,0,0,3,1,0,3,0,0,3,2,10,6,1,21,0,0,27,18,0,0,0,59,1,0,59,1,1,19,1,1,0,6,2,3,8,0,4,1,10,4,0,2,1,6,1,0,22,3,1,0,1,3,1,9,3,0,1,2,0,10,1,7,20,1,2,61,52,58,22,0,3,1,2,1,2,1,0,3,0,48,0,1,0,2,1,1,0,3,0,57,2,2,1,1,10,52,9,0,0,4,4,1,0,0,7,0,2,1,0,4,0,1,5,1,3,0,1,15,8,1,1,211,1,8,2,0,2,0,13,4,0,7,1,0,0,1,21,1,1,11,14,2,0,1,5,1,1,1,2,4,2,1,0,0,11,0,42,1,0,1,20,0,0,1,0,1,-0.037861915,1,1,3,2,4,0,3,2,7,2,0,0,2,2,16,0,1
2,0,3,2,4,0,0,10,3,12,0,13,3,5,0,1,1,1,2,34,0,4,0,9,0,0,4,2,7,2,2,1,1,8,3,0,1,0,0,2,3,1,0,1,0,2,0,1,2,0,1,0,12,8,2,2,1,0,5,0,1,1,4,10,1,1,0,0,4,3,1,0,1,1,0,0,0,0,3,5,0,8,0,0,0,2,1,0,1,0,1,0,0,0,7,2,0,0,9,2,8,7,0,0,8,0,2,5,2,4,0,0,14,0,2,2,0,8,1,8,2,4,1,1,1,1,1,0,3,1,0,2,2,0,2,4,0,0,16,7,0,3,2,0,0,0,9,3,2,11,1,5,1,0,1,0,0,1,3,1,0,1,0,0,1,3,0,0,0,0,5,1,1,0,0,2,1,3,5,1,0,0,3,1,1,0,0,0,4,1,1,3,0,1,1,1,4,1,1,0,3,2,0,3,1,3,2,0,1,1,2,2,0,3,2,2,0,1,0,4,2,0,0,2,0,1,0,4,1,0,3,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,2,2,0,0,1,1,0,3,0,0,1,0,0,1,2,0,3,0,1,1,0,1,2,4,1,0,0,1,2,1,3,0,0,1,0,3,0,1,0,2,0,2,2,4,9,0,10,0,0,9,10,1,0,0,38,3,0,31,0,1,15,0,0,1,4,1,2,3,0,2,0,10,2,0,2,1,7,1,0,8,1,0,0,1,0,0,9,2,0,1,0,0,6,1,5,11,0,1,39,29,46,8,0,1,0,1,1,0,2,0,1,2,25,1,2,0,1,2,0,0,4,0,36,0,1,0,0,3,25,3,0,3,0,1,0,0,0,6,0,3,0,0,0,0,0,2,0,1,0,0,10,2,0,1,164,0,2,1,0,2,0,10,4,0,13,0,0,0,1,11,0,2,5,5,0,1,4,3,1,0,0,1,5,1,0,0,0,14,0,39,1,1,2,10,0,0,0,0,0,-0.003831418,1,1,0,0,2,1,0,1,2,1,1,0,2,0,9,1,1
0,0,1,4,5,0,0,8,2,13,0,11,2,0,0,0,2,0,8,19,1,3,0,5,0,0,1,0,5,1,2,0,0,2,0,0,3,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,50,5,0,2,0,0,2,0,6,1,6,4,2,1,0,1,5,2,1,1,2,0,1,2,1,1,2,2,0,11,0,1,2,2,1,0,2,0,0,0,0,1,3,2,0,0,8,1,4,6,2,1,4,1,3,3,2,0,4,1,9,0,0,0,2,8,0,5,0,4,4,0,0,1,2,0,7,0,0,0,1,0,0,0,0,0,5,3,0,0,1,1,0,0,6,1,0,7,0,3,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,1,0,0,4,0,3,0,2,3,1,2,1,1,0,1,2,0,0,0,0,0,0,1,1,1,0,2,0,3,2,0,1,1,0,0,1,1,0,0,1,1,2,1,1,1,0,4,0,0,0,0,0,4,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,3,0,2,0,2,1,1,0,0,0,2,0,4,1,0,0,5,4,0,0,1,0,0,2,0,0,0,2,2,0,5,0,2,0,0,2,0,2,2,1,0,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,3,3,1,3,0,2,11,5,0,1,0,17,0,0,24,3,1,8,1,0,0,1,1,0,0,0,1,1,2,1,0,0,0,4,0,0,8,3,0,0,1,0,0,2,0,1,0,0,0,3,1,3,10,4,1,17,23,29,2,1,1,1,1,1,0,0,0,0,0,13,0,0,0,2,0,0,1,0,0,21,0,1,1,0,2,23,8,0,3,1,1,0,0,1,6,0,2,0,1,2,0,0,3,0,1,0,0,8,1,3,1,125,1,8,0,1,1,0,9,1,0,5,0,0,0,2,3,2,0,9,4,0,0,1,1,0,0,0,0,5,3,0,1,0,9,0,29,1,1,0,13,1,0,0,0,0,0.173652695,0,0,0,0,6,0,0,1,2,0,0,1,0,0,6,0,1
1,1,8,11,6,1,3,27,7,11,0,34,7,3,0,0,3,3,9,47,0,6,1,19,1,2,5,0,22,5,6,2,0,12,9,0,6,2,2,5,1,1,1,0,2,0,1,3,0,1,5,3,42,26,1,8,0,2,9,1,2,2,14,19,2,0,1,4,4,7,0,1,6,2,0,2,1,1,6,3,3,21,3,0,5,9,2,0,0,1,3,1,2,2,11,1,0,0,21,2,13,17,1,0,21,4,3,3,4,1,4,1,20,1,1,1,2,21,0,24,1,2,2,2,1,3,4,2,16,2,0,1,6,3,1,3,0,0,25,5,3,3,4,0,0,1,16,0,3,14,5,6,0,1,2,1,2,2,2,1,2,1,0,0,0,0,1,1,0,0,10,1,1,1,3,7,6,9,8,2,1,2,4,2,2,1,1,1,3,1,2,8,0,5,1,2,4,1,4,4,0,0,1,2,2,2,6,1,3,5,2,3,1,8,1,2,1,1,0,5,1,0,1,2,2,3,3,2,0,0,4,2,0,1,1,2,3,2,2,4,2,2,0,0,2,0,3,0,3,6,0,2,5,4,0,0,0,1,0,5,0,1,1,1,3,0,7,1,3,5,1,0,1,1,3,2,2,1,2,1,3,0,2,1,0,0,0,6,2,0,1,3,0,4,0,1,18,0,26,2,1,17,22,5,0,0,67,2,3,67,2,0,14,1,2,2,6,1,3,15,2,1,0,10,4,1,1,2,11,2,1,18,2,0,0,3,0,1,17,7,3,0,3,1,15,0,4,19,3,1,60,74,77,15,1,1,5,0,2,1,3,2,4,0,55,0,2,3,0,1,0,1,5,0,72,2,1,0,0,5,52,12,3,0,1,0,1,2,5,16,2,5,1,0,5,2,1,5,0,2,1,0,13,6,3,1,329,2,10,1,0,3,5,14,2,1,20,3,0,0,3,14,5,3,25,13,1,1,1,0,2,2,3,2,8,8,1,0,2,19,0,67,2,1,5,25,2,0,0,1,1,-0.009560229,2,0,2,2,6,0,1,5,2,2,0,0,1,8,24,0,1
2,5,9,28,14,0,5,46,6,25,2,63,23,22,0,2,5,6,11,102,0,6,2,45,4,3,15,1,45,8,7,0,3,32,4,2,11,6,2,5,4,3,0,0,6,1,1,11,4,0,6,3,10,40,1,9,1,4,21,3,1,4,30,36,3,10,2,2,12,10,4,5,8,13,0,4,8,3,11,7,2,16,2,1,13,9,0,1,7,1,3,0,5,1,29,4,2,2,42,6,24,40,4,0,32,9,6,3,6,3,14,4,29,2,2,2,8,44,1,39,1,6,4,5,1,16,1,1,26,10,1,3,6,3,3,7,1,0,46,7,5,14,3,3,1,2,48,1,6,34,13,10,4,3,1,3,2,10,5,4,3,4,1,5,2,5,1,2,1,1,17,1,3,3,4,11,9,11,8,3,4,4,12,2,2,0,3,1,12,2,1,17,0,7,1,5,4,0,4,10,2,3,2,6,2,2,7,1,10,13,7,1,5,7,3,5,0,5,0,17,4,4,0,4,3,4,2,5,0,3,8,2,1,1,1,5,6,0,1,7,9,5,2,1,0,1,9,2,5,5,0,3,11,10,4,0,2,18,1,20,5,2,4,4,3,1,16,5,9,11,4,1,6,2,7,1,4,6,5,3,3,4,10,2,2,1,0,12,1,1,1,7,0,6,2,7,49,2,43,1,2,44,40,4,0,2,152,3,7,146,8,1,36,1,1,2,9,4,3,35,2,2,1,24,6,5,1,2,17,0,1,48,2,1,2,2,0,3,33,13,2,2,5,0,29,3,18,39,6,4,136,149,141,33,1,3,1,0,1,3,6,5,3,0,134,2,1,2,1,2,0,1,5,1,143,0,1,3,3,15,125,35,2,3,2,2,0,2,5,35,2,7,1,3,11,3,3,16,1,5,2,1,28,14,3,7,598,3,36,10,0,7,4,27,6,3,35,0,1,1,3,39,2,5,21,33,4,5,3,1,2,6,4,4,9,5,3,0,1,38,1,111,3,2,5,60,3,2,1,1,2,-0.013452915,1,1,12,2,3,2,0,4,2,1,2,4,0,9,40,2,1
0,0,1,11,3,1,1,10,4,7,0,14,7,4,0,1,1,4,6,29,0,1,0,14,1,0,0,2,13,5,3,2,0,10,4,0,8,1,3,3,1,0,0,1,1,0,0,2,0,1,5,1,12,7,2,5,0,1,5,0,0,0,6,17,1,6,0,1,4,4,0,1,4,4,0,1,1,2,3,2,1,7,0,0,1,0,0,0,0,0,2,0,1,2,9,1,0,0,12,2,8,18,2,1,13,4,2,0,0,1,7,1,8,0,0,0,1,9,0,13,0,1,0,3,0,3,5,0,10,3,0,1,3,1,1,0,2,0,12,3,0,3,2,0,0,0,10,0,3,13,1,2,1,0,0,3,0,1,2,2,0,4,0,1,0,0,1,0,0,0,7,2,0,1,0,6,3,2,2,3,0,1,3,1,0,0,0,1,4,1,0,3,3,2,1,0,7,2,1,4,2,1,0,3,1,2,0,3,3,3,2,0,2,7,0,3,0,0,1,1,1,0,2,2,0,0,1,2,0,1,3,0,1,0,0,2,2,0,0,3,1,1,0,0,0,0,1,0,2,2,2,1,5,4,3,1,0,1,0,7,1,0,0,1,1,1,5,0,2,2,2,1,2,2,6,1,1,2,0,0,2,1,5,1,1,1,0,1,0,0,2,3,0,2,2,7,9,1,17,0,1,14,15,2,0,0,50,0,1,60,1,1,15,0,1,0,1,0,1,10,0,1,1,8,1,0,1,0,6,1,0,10,1,0,0,0,1,0,16,8,3,2,1,1,3,2,4,15,1,0,41,51,46,12,0,0,2,2,1,0,1,1,1,0,40,2,0,1,1,0,1,0,3,3,40,1,2,1,0,2,45,13,1,0,2,0,2,0,3,9,0,3,1,0,5,1,1,1,0,0,0,0,10,2,2,1,192,0,10,1,1,2,1,11,2,0,12,2,0,1,3,9,3,3,11,6,1,1,0,4,0,0,2,0,4,2,0,1,0,13,0,39,0,0,0,15,1,1,0,1,1,0.016666667,1,2,3,0,3,1,0,1,3,2,1,0,0,1,15,2,1
0,1,0,1,3,0,0,3,1,3,0,6,2,0,0,0,0,2,0,6,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,2,1,1,0,0,0,21,0,0,1,1,1,1,0,0,2,4,1,0,0,0,1,3,2,0,0,0,1,0,0,0,1,0,0,0,5,0,0,1,0,0,1,0,0,0,0,1,2,1,3,0,0,1,0,1,4,0,0,5,1,0,0,0,0,2,2,8,0,0,0,1,0,0,2,0,2,0,0,1,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,3,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,4,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,1,0,0,0,2,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,1,4,4,0,0,0,11,0,1,9,0,0,5,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,0,0,1,0,0,2,1,0,0,1,0,1,0,1,5,0,0,8,12,10,2,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,9,7,1,0,0,0,0,0,1,4,0,2,0,1,1,1,0,3,0,0,0,0,1,0,0,0,54,1,1,0,0,3,0,2,0,0,4,0,0,1,0,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,0,1,1,0,0,0,1,0,0.084337349,0,0,0,1,2,0,0,1,0,0,0,0,0,1,3,0,1
0,3,5,6,5,0,1,10,1,17,0,23,5,4,0,1,3,0,4,26,0,1,1,14,1,0,0,0,7,6,3,1,0,6,3,0,2,1,0,0,0,0,0,0,1,0,2,2,1,0,0,0,75,6,1,0,1,1,3,0,2,0,7,6,3,4,0,0,4,5,0,2,1,4,0,1,4,1,1,2,0,13,0,0,2,1,1,1,1,1,3,0,0,0,5,2,1,1,6,3,6,7,1,0,13,0,3,2,2,2,1,2,17,1,1,1,1,7,0,10,0,3,3,2,0,1,2,0,6,2,0,1,2,1,1,4,0,0,10,3,2,0,1,0,1,0,8,1,5,15,0,5,3,0,0,2,0,2,3,2,2,2,0,4,0,0,1,1,0,0,3,0,0,0,0,3,1,2,4,1,0,0,2,0,0,0,0,0,0,1,2,3,0,2,0,2,3,0,3,2,1,0,2,2,0,2,3,2,2,5,4,3,1,4,1,0,0,0,0,0,1,0,1,2,0,0,1,2,0,0,1,0,0,1,1,6,0,1,1,0,2,0,0,0,0,0,1,0,1,1,0,0,7,5,1,0,1,1,1,3,1,0,0,0,0,0,3,0,4,5,0,0,3,3,2,1,2,0,1,1,3,1,2,0,1,0,0,1,1,1,1,1,0,3,1,5,9,0,16,0,2,14,17,0,0,2,36,0,1,43,1,0,9,1,1,0,4,1,0,5,0,0,0,5,4,1,0,2,5,0,0,3,0,0,1,0,0,0,7,1,1,2,1,0,10,3,2,13,2,0,25,41,45,8,0,0,2,1,0,2,2,0,0,1,23,0,1,2,0,1,0,0,5,0,42,0,1,2,0,2,44,11,2,2,0,2,0,1,2,7,2,6,0,1,3,0,1,2,0,1,0,1,14,2,2,2,198,1,9,1,1,1,2,10,3,1,10,0,1,0,5,7,0,2,14,10,0,2,0,1,0,1,0,2,5,3,0,0,0,10,1,45,0,2,2,11,0,1,0,0,2,0.114864865,1,2,3,2,6,0,0,3,1,2,1,1,1,2,14,0,1
1,0,1,2,3,1,1,10,0,9,0,16,4,2,0,0,1,2,0,23,0,2,0,13,0,0,0,1,9,2,3,0,0,10,0,0,2,0,1,3,0,0,0,1,0,1,1,0,1,0,1,0,28,3,2,0,1,0,5,0,1,1,3,12,0,1,2,0,0,4,1,0,4,0,0,0,0,2,3,2,0,8,0,0,2,0,2,0,1,0,0,0,0,0,6,0,0,2,6,0,7,8,1,1,5,1,0,0,0,1,0,1,9,0,1,0,0,3,2,12,1,1,0,0,0,1,0,0,4,3,0,0,1,0,0,4,0,0,8,1,4,0,0,1,0,0,11,0,2,9,2,3,0,0,1,0,0,0,3,2,0,2,0,1,1,0,2,0,0,0,1,1,2,0,0,3,1,6,5,2,0,0,3,0,0,0,1,0,1,0,0,2,1,0,0,1,3,0,1,3,2,1,0,2,2,0,4,2,1,3,1,2,0,1,0,0,1,1,0,2,0,0,3,3,0,0,0,1,1,2,2,0,0,1,0,3,1,1,0,1,4,1,0,0,0,0,4,0,1,0,0,0,4,3,2,0,3,0,0,1,1,0,1,0,0,0,2,0,1,1,2,1,0,0,3,0,0,1,1,1,0,0,3,0,0,1,0,0,0,0,1,1,1,1,1,1,10,0,12,0,1,10,13,1,0,0,31,1,0,31,0,0,10,0,0,0,3,0,0,7,1,1,0,2,1,1,1,1,6,0,0,5,0,0,1,1,1,0,11,1,1,1,1,0,7,0,2,9,2,1,32,35,27,12,0,0,0,0,0,0,0,0,3,2,39,0,0,0,0,1,0,0,1,1,32,0,1,0,1,1,29,3,0,1,0,0,0,0,0,5,0,3,0,0,2,0,0,5,0,0,0,0,6,3,0,1,138,0,3,2,0,1,0,4,1,1,12,0,0,1,1,10,0,0,9,4,0,0,1,1,0,3,1,3,3,2,1,0,0,8,0,33,0,0,0,9,0,0,0,2,0,-0.033333333,0,1,1,0,2,0,0,1,2,0,0,0,1,1,15,1,1
0,1,2,3,4,0,1,3,1,9,0,15,2,1,0,0,1,1,4,19,0,1,0,3,0,0,2,0,2,0,3,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,32,6,1,1,0,0,3,0,0,0,4,5,0,0,0,0,2,3,0,0,1,1,1,1,0,1,0,2,0,5,0,1,1,2,0,0,0,0,4,0,0,0,3,3,1,0,5,0,5,1,1,0,2,0,1,1,0,1,0,1,4,0,1,1,1,5,0,4,0,2,0,2,0,1,1,0,7,0,0,2,4,1,1,1,0,0,6,1,2,0,1,0,0,0,2,0,0,6,0,4,2,2,0,1,0,2,2,0,0,1,1,1,0,2,1,0,1,0,3,0,1,0,0,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,3,0,1,0,1,0,1,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,5,0,1,0,0,0,1,3,2,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,3,0,5,0,1,5,10,0,0,0,13,0,1,19,2,0,5,0,0,0,0,0,0,2,0,2,1,6,0,0,2,0,2,0,0,2,0,0,0,0,0,1,0,1,3,0,0,0,4,0,1,6,0,3,11,19,25,2,1,0,0,0,1,0,0,0,0,0,9,0,0,1,0,1,0,0,1,0,20,0,1,0,0,4,14,6,0,2,0,2,0,0,0,4,0,1,0,1,1,1,0,1,0,1,0,0,6,3,1,0,97,0,3,0,1,0,1,4,0,0,2,0,0,0,2,3,1,1,10,4,1,1,0,0,1,1,0,1,2,1,0,0,1,4,0,26,1,2,0,10,0,0,1,0,0,0.152,1,0,2,0,1,0,0,0,2,0,0,0,1,1,8,0,1
1,0,1,1,1,0,0,3,0,4,0,9,1,1,0,0,0,0,0,5,0,0,0,4,0,0,0,0,2,0,1,0,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,4,0,0,3,3,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,7,5,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,7,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,4,2,0,0,37,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,1
3,3,7,24,4,0,3,26,4,14,1,27,10,9,1,0,1,4,13,53,0,1,0,25,0,2,8,3,20,3,6,1,0,30,5,0,7,1,0,2,1,1,1,1,3,0,0,5,1,2,2,1,9,12,2,5,1,1,7,1,3,1,18,31,1,4,1,0,2,6,1,1,3,17,1,2,2,0,5,6,1,12,2,2,7,4,1,4,3,0,2,3,1,4,17,3,2,1,14,4,22,20,8,1,26,2,3,4,1,3,7,1,12,1,2,1,2,20,1,26,0,9,1,3,2,12,3,0,23,2,0,1,3,2,4,8,2,0,30,2,4,7,3,3,0,0,24,0,6,23,5,7,0,2,1,0,2,2,5,1,2,3,4,2,1,3,0,0,1,0,7,2,1,0,1,6,6,6,7,2,1,2,4,5,2,0,4,0,10,1,1,10,1,4,0,2,8,0,8,4,1,2,2,5,3,1,5,1,8,3,3,2,3,4,1,1,1,1,2,3,5,0,0,2,0,0,0,4,0,1,2,2,2,1,0,5,4,1,0,3,4,1,1,3,0,0,4,4,1,2,1,4,2,7,1,0,0,17,0,6,0,6,1,2,0,1,17,3,2,13,2,0,4,3,5,3,3,6,2,0,3,2,5,0,0,3,0,5,0,3,1,3,1,7,1,8,24,0,20,3,1,30,30,3,0,0,103,1,3,115,5,1,24,0,1,1,6,1,3,19,2,2,1,10,2,1,1,0,7,1,0,16,1,0,0,2,1,1,25,11,2,2,1,0,22,1,8,32,2,1,78,81,85,22,0,1,2,4,2,1,1,0,3,1,82,3,1,0,2,2,1,2,11,3,76,0,1,2,0,5,79,33,2,0,0,3,1,4,0,26,1,3,3,0,6,0,1,5,2,0,0,0,26,9,4,3,344,0,19,6,1,3,0,19,3,1,19,0,2,1,1,29,1,0,23,11,0,1,1,3,2,2,5,1,9,5,2,1,1,26,0,69,1,4,2,27,0,2,0,0,0,0.035868006,1,2,2,2,6,0,0,1,1,2,0,1,0,9,17,0,1
